1621550945 ; 343 ; 7 ; 23021 ; 140440589133568 ; -1; IWANT
1621550945 ; 344 ; 3 ; 23021 ; 140440580740864 ; -1; IWANT
1621550945 ; 345 ; 1 ; 23021 ; 140440572348160 ; -1; IWANT
1621550945 ; 340 ; 8 ; 23021 ; 140440614311680 ; 3420; GOTRS
1621550945 ; 345 ; 1 ; 23021 ; 140440572348160 ; 3430; GOTRS
1621550945 ; 346 ; 2 ; 23021 ; 140440563955456 ; -1; IWANT
1621550945 ; 341 ; 7 ; 23021 ; 140440605918976 ; 3440; GOTRS
1621550945 ; 344 ; 3 ; 23021 ; 140440580740864 ; 3450; GOTRS
1621550945 ; 347 ; 2 ; 23021 ; 140440555562752 ; -1; IWANT
1621550945 ; 346 ; 2 ; 23021 ; 140440563955456 ; 3460; GOTRS
1621550945 ; 348 ; 6 ; 23021 ; 140440547170048 ; -1; IWANT
1621550945 ; 343 ; 7 ; 23021 ; 140440589133568 ; 3470; GOTRS
1621550945 ; 347 ; 2 ; 23021 ; 140440555562752 ; 3480; GOTRS
1621550945 ; 349 ; 1 ; 23021 ; 140440538777344 ; -1; IWANT
1621550945 ; 349 ; 1 ; 23021 ; 140440538777344 ; 3490; GOTRS
1621550945 ; 350 ; 6 ; 23021 ; 140440530384640 ; -1; IWANT
1621550945 ; 351 ; 2 ; 23021 ; 140440521991936 ; -1; IWANT
1621550945 ; 352 ; 6 ; 23021 ; 140440513599232 ; -1; IWANT
1621550945 ; 348 ; 6 ; 23021 ; 140440547170048 ; 3500; GOTRS
1621550945 ; 351 ; 2 ; 23021 ; 140440521991936 ; 3510; GOTRS
1621550945 ; 353 ; 7 ; 23021 ; 140440505206528 ; -1; IWANT
1621550946 ; 350 ; 6 ; 23021 ; 140440530384640 ; 3520; GOTRS
1621550946 ; 354 ; 5 ; 23021 ; 140440496813824 ; -1; IWANT
1621550946 ; 355 ; 9 ; 23021 ; 140440488421120 ; -1; IWANT
1621550946 ; 356 ; 2 ; 23021 ; 140440480028416 ; -1; IWANT
1621550946 ; 352 ; 6 ; 23021 ; 140440513599232 ; 3530; GOTRS
1621550946 ; 357 ; 4 ; 23021 ; 140440471635712 ; -1; IWANT
1621550946 ; 356 ; 2 ; 23021 ; 140440480028416 ; 3540; GOTRS
1621550946 ; 354 ; 5 ; 23021 ; 140440496813824 ; 3550; GOTRS
1621550946 ; 353 ; 7 ; 23021 ; 140440505206528 ; 3560; GOTRS
1621550946 ; 358 ; 1 ; 23021 ; 140440463243008 ; -1; IWANT
1621550946 ; 358 ; 1 ; 23021 ; 140440463243008 ; 3570; GOTRS
1621550946 ; 359 ; 3 ; 23021 ; 140440454850304 ; -1; IWANT
1621550946 ; 357 ; 4 ; 23021 ; 140440471635712 ; 3580; GOTRS
1621550946 ; 360 ; 8 ; 23021 ; 140440446457600 ; -1; IWANT
1621550946 ; 359 ; 3 ; 23021 ; 140440454850304 ; 3590; GOTRS
1621550946 ; 361 ; 9 ; 23021 ; 140440438064896 ; -1; IWANT
1621550946 ; 355 ; 9 ; 23021 ; 140440488421120 ; 3600; GOTRS
1621550946 ; 362 ; 1 ; 23021 ; 140440429672192 ; -1; IWANT
1621550946 ; 362 ; 1 ; 23021 ; 140440429672192 ; 3610; GOTRS
1621550946 ; 363 ; 5 ; 23021 ; 140440421279488 ; -1; IWANT
1621550946 ; 364 ; 7 ; 23021 ; 140440412886784 ; -1; IWANT
1621550946 ; 365 ; 2 ; 23021 ; 140440404494080 ; -1; IWANT
1621550946 ; 366 ; 2 ; 23021 ; 140440396101376 ; -1; IWANT
1621550946 ; 360 ; 8 ; 23021 ; 140440446457600 ; 3620; GOTRS
1621550946 ; 365 ; 2 ; 23021 ; 140440404494080 ; 3630; GOTRS
1621550946 ; 363 ; 5 ; 23021 ; 140440421279488 ; 3640; GOTRS
1621550946 ; 367 ; 2 ; 23021 ; 140440387708672 ; -1; IWANT
1621550946 ; 366 ; 2 ; 23021 ; 140440396101376 ; 3650; GOTRS
1621550946 ; 361 ; 9 ; 23021 ; 140440438064896 ; 3660; GOTRS
1621550946 ; 368 ; 9 ; 23021 ; 140440379315968 ; -1; IWANT
1621550946 ; 367 ; 2 ; 23021 ; 140440387708672 ; 3670; GOTRS
1621550946 ; 364 ; 7 ; 23021 ; 140440412886784 ; 3680; GOTRS
1621550946 ; 369 ; 3 ; 23021 ; 140440370923264 ; -1; IWANT
1621550946 ; 370 ; 8 ; 23021 ; 140440362530560 ; -1; IWANT
1621550946 ; 371 ; 3 ; 23021 ; 140440354137856 ; -1; IWANT
1621550946 ; 369 ; 3 ; 23021 ; 140440370923264 ; 3690; GOTRS
1621550946 ; 372 ; 1 ; 23021 ; 140440345745152 ; -1; IWANT
1621550946 ; 372 ; 1 ; 23021 ; 140440345745152 ; 3700; GOTRS
1621550946 ; 373 ; 9 ; 23021 ; 140440337352448 ; -1; IWANT
1621550946 ; 371 ; 3 ; 23021 ; 140440354137856 ; 3710; GOTRS
1621550946 ; 374 ; 4 ; 23021 ; 140440328959744 ; -1; IWANT
1621550946 ; 368 ; 9 ; 23021 ; 140440379315968 ; 3720; GOTRS
1621550946 ; 375 ; 1 ; 23021 ; 140440320567040 ; -1; IWANT
1621550946 ; 370 ; 8 ; 23021 ; 140440362530560 ; 3730; GOTRS
1621550946 ; 375 ; 1 ; 23021 ; 140440320567040 ; 3740; GOTRS
1621550946 ; 376 ; 2 ; 23021 ; 140440312174336 ; -1; IWANT
1621550946 ; 374 ; 4 ; 23021 ; 140440328959744 ; 3750; GOTRS
1621550946 ; 377 ; 7 ; 23021 ; 140440303781632 ; -1; IWANT
1621550946 ; 376 ; 2 ; 23021 ; 140440312174336 ; 3760; GOTRS
1621550946 ; 378 ; 6 ; 23021 ; 140440295388928 ; -1; IWANT
1621550946 ; 373 ; 9 ; 23021 ; 140440337352448 ; 3770; GOTRS
1621550946 ; 379 ; 5 ; 23021 ; 140440286996224 ; -1; IWANT
1621550946 ; 380 ; 5 ; 23021 ; 140440278603520 ; -1; IWANT
1621550946 ; 381 ; 3 ; 23021 ; 140440270210816 ; -1; IWANT
1621550946 ; 377 ; 7 ; 23021 ; 140440303781632 ; 3780; GOTRS
1621550946 ; 382 ; 7 ; 23021 ; 140440261818112 ; -1; IWANT
1621550946 ; 378 ; 6 ; 23021 ; 140440295388928 ; 3790; GOTRS
1621550946 ; 379 ; 5 ; 23021 ; 140440286996224 ; 3800; GOTRS
1621550946 ; 381 ; 3 ; 23021 ; 140440270210816 ; 3810; GOTRS
1621550946 ; 380 ; 5 ; 23021 ; 140440278603520 ; 3820; GOTRS
1621550946 ; 383 ; 8 ; 23021 ; 140440253425408 ; -1; IWANT
1621550946 ; 384 ; 9 ; 23021 ; 140440245032704 ; -1; IWANT
1621550946 ; 385 ; 6 ; 23021 ; 140440236640000 ; -1; IWANT
1621550946 ; 386 ; 7 ; 23021 ; 140440228247296 ; -1; IWANT
1621550946 ; 382 ; 7 ; 23021 ; 140440261818112 ; 3830; GOTRS
1621550946 ; 387 ; 7 ; 23021 ; 140440219854592 ; -1; IWANT
1621550946 ; 388 ; 2 ; 23021 ; 140440211461888 ; -1; IWANT
1621550946 ; 383 ; 8 ; 23021 ; 140440253425408 ; 3840; GOTRS
1621550946 ; 385 ; 6 ; 23021 ; 140440236640000 ; 3850; GOTRS
1621550946 ; 389 ; 6 ; 23021 ; 140440203069184 ; -1; IWANT
1621550946 ; 388 ; 2 ; 23021 ; 140440211461888 ; 3860; GOTRS
1621550946 ; 384 ; 9 ; 23021 ; 140440245032704 ; 3870; GOTRS
1621550946 ; 390 ; 6 ; 23021 ; 140440194676480 ; -1; IWANT
1621550946 ; 386 ; 7 ; 23021 ; 140440228247296 ; 3880; GOTRS
1621550946 ; 391 ; 2 ; 23021 ; 140440186283776 ; -1; IWANT
1621550946 ; 387 ; 7 ; 23021 ; 140440219854592 ; 3890; GOTRS
1621550946 ; 392 ; 4 ; 23021 ; 140440177891072 ; -1; IWANT
1621550946 ; 391 ; 2 ; 23021 ; 140440186283776 ; 3900; GOTRS
1621550946 ; 393 ; 6 ; 23021 ; 140440169498368 ; -1; IWANT
1621550946 ; 389 ; 6 ; 23021 ; 140440203069184 ; 3910; GOTRS
1621550946 ; 394 ; 8 ; 23021 ; 140440161105664 ; -1; IWANT
1621550946 ; 390 ; 6 ; 23021 ; 140440194676480 ; 3920; GOTRS
1621550946 ; 392 ; 4 ; 23021 ; 140440177891072 ; 3930; GOTRS
1621550946 ; 395 ; 7 ; 23021 ; 140440152712960 ; -1; IWANT
1621550946 ; 396 ; 5 ; 23021 ; 140440144320256 ; -1; IWANT
1621550946 ; 397 ; 2 ; 23021 ; 140440135927552 ; -1; IWANT
1621550946 ; 393 ; 6 ; 23021 ; 140440169498368 ; 3940; GOTRS
1621550946 ; 398 ; 1 ; 23021 ; 140440127534848 ; -1; IWANT
1621550946 ; 397 ; 2 ; 23021 ; 140440135927552 ; 3950; GOTRS
1621550946 ; 398 ; 1 ; 23021 ; 140440127534848 ; 3960; GOTRS
1621550946 ; 399 ; 6 ; 23021 ; 140440119142144 ; -1; IWANT
1621550946 ; 394 ; 8 ; 23021 ; 140440161105664 ; 3970; GOTRS
1621550946 ; 396 ; 5 ; 23021 ; 140440144320256 ; 3980; GOTRS
1621550946 ; 395 ; 7 ; 23021 ; 140440152712960 ; 3990; GOTRS
1621550946 ; 400 ; 8 ; 23021 ; 140440110749440 ; -1; IWANT
1621550946 ; 401 ; 5 ; 23021 ; 140440102356736 ; -1; IWANT
1621550946 ; 402 ; 8 ; 23021 ; 140440093964032 ; -1; IWANT
1621550946 ; 403 ; 2 ; 23021 ; 140440085571328 ; -1; IWANT
1621550946 ; 399 ; 6 ; 23021 ; 140440119142144 ; 4000; GOTRS
1621550946 ; 404 ; 6 ; 23021 ; 140440077178624 ; -1; IWANT
1621550946 ; 403 ; 2 ; 23021 ; 140440085571328 ; 4010; GOTRS
1621550946 ; 401 ; 5 ; 23021 ; 140440102356736 ; 4020; GOTRS
1621550946 ; 400 ; 8 ; 23021 ; 140440110749440 ; 4030; GOTRS
1621550946 ; 405 ; 2 ; 23021 ; 140440068785920 ; -1; IWANT
1621550946 ; 406 ; 2 ; 23021 ; 140440060393216 ; -1; IWANT
1621550946 ; 405 ; 2 ; 23021 ; 140440068785920 ; 4040; GOTRS
1621550946 ; 407 ; 5 ; 23021 ; 140440052000512 ; -1; IWANT
1621550946 ; 402 ; 8 ; 23021 ; 140440093964032 ; 4050; GOTRS
1621550946 ; 406 ; 2 ; 23021 ; 140440060393216 ; 4060; GOTRS
1621550946 ; 408 ; 6 ; 23021 ; 140440043607808 ; -1; IWANT
1621550946 ; 404 ; 6 ; 23021 ; 140440077178624 ; 4070; GOTRS
1621550946 ; 409 ; 1 ; 23021 ; 140440035215104 ; -1; IWANT
1621550946 ; 409 ; 1 ; 23021 ; 140440035215104 ; 4080; GOTRS
1621550946 ; 410 ; 7 ; 23021 ; 140440026822400 ; -1; IWANT
1621550946 ; 407 ; 5 ; 23021 ; 140440052000512 ; 4090; GOTRS
1621550946 ; 411 ; 3 ; 23021 ; 140440018429696 ; -1; IWANT
1621550946 ; 412 ; 5 ; 23021 ; 140440010036992 ; -1; IWANT
1621550946 ; 408 ; 6 ; 23021 ; 140440043607808 ; 4100; GOTRS
1621550946 ; 411 ; 3 ; 23021 ; 140440018429696 ; 4110; GOTRS
1621550946 ; 413 ; 9 ; 23021 ; 140440001644288 ; -1; IWANT
1621550946 ; 414 ; 2 ; 23021 ; 140439993251584 ; -1; IWANT
1621550946 ; 410 ; 7 ; 23021 ; 140440026822400 ; 4120; GOTRS
1621550946 ; 415 ; 4 ; 23021 ; 140439984858880 ; -1; IWANT
1621550946 ; 412 ; 5 ; 23021 ; 140440010036992 ; 4130; GOTRS
1621550946 ; 414 ; 2 ; 23021 ; 140439993251584 ; 4140; GOTRS
1621550946 ; 416 ; 7 ; 23021 ; 140439976466176 ; -1; IWANT
1621550946 ; 417 ; 2 ; 23021 ; 140439968073472 ; -1; IWANT
1621550946 ; 415 ; 4 ; 23021 ; 140439984858880 ; 4150; GOTRS
1621550946 ; 418 ; 8 ; 23021 ; 140439959680768 ; -1; IWANT
1621550946 ; 417 ; 2 ; 23021 ; 140439968073472 ; 4160; GOTRS
1621550946 ; 413 ; 9 ; 23021 ; 140440001644288 ; 4170; GOTRS
1621550946 ; 419 ; 3 ; 23021 ; 140439951288064 ; -1; IWANT
1621550947 ; 420 ; 5 ; 23021 ; 140439942895360 ; -1; IWANT
1621550947 ; 416 ; 7 ; 23021 ; 140439976466176 ; 4180; GOTRS
1621550947 ; 421 ; 1 ; 23021 ; 140439934502656 ; -1; IWANT
1621550947 ; 419 ; 3 ; 23021 ; 140439951288064 ; 4190; GOTRS
1621550947 ; 421 ; 1 ; 23021 ; 140439934502656 ; 4200; GOTRS
1621550947 ; 422 ; 3 ; 23021 ; 140439926109952 ; -1; IWANT
1621550947 ; 423 ; 8 ; 23021 ; 140439917717248 ; -1; IWANT
1621550947 ; 418 ; 8 ; 23021 ; 140439959680768 ; 4210; GOTRS
1621550947 ; 420 ; 5 ; 23021 ; 140439942895360 ; 4220; GOTRS
1621550947 ; 424 ; 2 ; 23021 ; 140439909324544 ; -1; IWANT
1621550947 ; 422 ; 3 ; 23021 ; 140439926109952 ; 4230; GOTRS
1621550947 ; 425 ; 1 ; 23021 ; 140439900931840 ; -1; IWANT
1621550947 ; 424 ; 2 ; 23021 ; 140439909324544 ; 4240; GOTRS
1621550947 ; 425 ; 1 ; 23021 ; 140439900931840 ; 4250; GOTRS
1621550947 ; 426 ; 4 ; 23021 ; 140439892539136 ; -1; IWANT
1621550947 ; 427 ; 4 ; 23021 ; 140439884146432 ; -1; IWANT
1621550947 ; 428 ; 2 ; 23021 ; 140439875753728 ; -1; IWANT
1621550947 ; 423 ; 8 ; 23021 ; 140439917717248 ; 4260; GOTRS
1621550947 ; 426 ; 4 ; 23021 ; 140439892539136 ; 4270; GOTRS
1621550947 ; 429 ; 1 ; 23021 ; 140439867361024 ; -1; IWANT
1621550947 ; 428 ; 2 ; 23021 ; 140439875753728 ; 4280; GOTRS
1621550947 ; 427 ; 4 ; 23021 ; 140439884146432 ; 4290; GOTRS
1621550947 ; 429 ; 1 ; 23021 ; 140439867361024 ; 4300; GOTRS
1621550947 ; 430 ; 8 ; 23021 ; 140439858968320 ; -1; IWANT
1621550947 ; 431 ; 2 ; 23021 ; 140439850575616 ; -1; IWANT
1621550947 ; 432 ; 9 ; 23021 ; 140439842182912 ; -1; IWANT
1621550947 ; 431 ; 2 ; 23021 ; 140439850575616 ; 4310; GOTRS
1621550947 ; 433 ; 8 ; 23021 ; 140439833790208 ; -1; IWANT
1621550947 ; 434 ; 3 ; 23021 ; 140439825397504 ; -1; IWANT
1621550947 ; 435 ; 6 ; 23021 ; 140439817004800 ; -1; IWANT
1621550947 ; 430 ; 8 ; 23021 ; 140439858968320 ; 4320; GOTRS
1621550947 ; 436 ; 9 ; 23021 ; 140439808612096 ; -1; IWANT
1621550947 ; 434 ; 3 ; 23021 ; 140439825397504 ; 4330; GOTRS
1621550947 ; 437 ; 2 ; 23021 ; 140439800219392 ; -1; IWANT
1621550947 ; 438 ; 7 ; 23021 ; 140439791826688 ; -1; IWANT
1621550947 ; 437 ; 2 ; 23021 ; 140439800219392 ; 4340; GOTRS
1621550947 ; 432 ; 9 ; 23021 ; 140439842182912 ; 4350; GOTRS
1621550947 ; 439 ; 8 ; 23021 ; 140439783433984 ; -1; IWANT
1621550947 ; 433 ; 8 ; 23021 ; 140439833790208 ; 4360; GOTRS
1621550947 ; 435 ; 6 ; 23021 ; 140439817004800 ; 4370; GOTRS
1621550947 ; 440 ; 6 ; 23021 ; 140439775041280 ; -1; IWANT
1621550947 ; 441 ; 1 ; 23021 ; 140439766648576 ; -1; IWANT
1621550947 ; 441 ; 1 ; 23021 ; 140439766648576 ; 4380; GOTRS
1621550947 ; 442 ; 6 ; 23021 ; 140439758255872 ; -1; IWANT
1621550947 ; 436 ; 9 ; 23021 ; 140439808612096 ; 4390; GOTRS
1621550947 ; 438 ; 7 ; 23021 ; 140439791826688 ; 4400; GOTRS
1621550947 ; 443 ; 6 ; 23021 ; 140439749863168 ; -1; IWANT
1621550947 ; 444 ; 7 ; 23021 ; 140439741470464 ; -1; IWANT
1621550947 ; 440 ; 6 ; 23021 ; 140439775041280 ; 4410; GOTRS
1621550947 ; 439 ; 8 ; 23021 ; 140439783433984 ; 4420; GOTRS
1621550947 ; 445 ; 9 ; 23021 ; 140439733077760 ; -1; IWANT
1621550947 ; 446 ; 7 ; 23021 ; 140439724685056 ; -1; IWANT
1621550947 ; 442 ; 6 ; 23021 ; 140439758255872 ; 4430; GOTRS
1621550947 ; 447 ; 6 ; 23021 ; 140439716292352 ; -1; IWANT
1621550947 ; 443 ; 6 ; 23021 ; 140439749863168 ; 4440; GOTRS
1621550947 ; 448 ; 1 ; 23021 ; 140439707899648 ; -1; IWANT
1621550947 ; 444 ; 7 ; 23021 ; 140439741470464 ; 4450; GOTRS
1621550947 ; 448 ; 1 ; 23021 ; 140439707899648 ; 4460; GOTRS
1621550947 ; 449 ; 7 ; 23021 ; 140439699506944 ; -1; IWANT
1621550947 ; 450 ; 9 ; 23021 ; 140439691114240 ; -1; IWANT
1621550947 ; 446 ; 7 ; 23021 ; 140439724685056 ; 4470; GOTRS
1621550947 ; 451 ; 5 ; 23021 ; 140439682721536 ; -1; IWANT
1621550947 ; 447 ; 6 ; 23021 ; 140439716292352 ; 4480; GOTRS
1621550947 ; 445 ; 9 ; 23021 ; 140439733077760 ; 4490; GOTRS
1621550947 ; 452 ; 6 ; 23021 ; 140439674328832 ; -1; IWANT
1621550947 ; 453 ; 9 ; 23021 ; 140439665936128 ; -1; IWANT
1621550947 ; 449 ; 7 ; 23021 ; 140439699506944 ; 4500; GOTRS
1621550947 ; 454 ; 2 ; 23021 ; 140439657543424 ; -1; IWANT
1621550947 ; 451 ; 5 ; 23021 ; 140439682721536 ; 4510; GOTRS
1621550947 ; 455 ; 7 ; 23021 ; 140439649150720 ; -1; IWANT
1621550947 ; 454 ; 2 ; 23021 ; 140439657543424 ; 4520; GOTRS
1621550947 ; 456 ; 4 ; 23021 ; 140439640758016 ; -1; IWANT
1621550947 ; 452 ; 6 ; 23021 ; 140439674328832 ; 4530; GOTRS
1621550947 ; 450 ; 9 ; 23021 ; 140439691114240 ; 4540; GOTRS
1621550947 ; 457 ; 3 ; 23021 ; 140439632365312 ; -1; IWANT
1621550947 ; 458 ; 8 ; 23021 ; 140439623972608 ; -1; IWANT
1621550947 ; 456 ; 4 ; 23021 ; 140439640758016 ; 4550; GOTRS
1621550947 ; 459 ; 3 ; 23021 ; 140439615579904 ; -1; IWANT
1621550947 ; 457 ; 3 ; 23021 ; 140439632365312 ; 4560; GOTRS
1621550947 ; 453 ; 9 ; 23021 ; 140439665936128 ; 4570; GOTRS
1621550947 ; 460 ; 1 ; 23021 ; 140439607187200 ; -1; IWANT
1621550947 ; 455 ; 7 ; 23021 ; 140439649150720 ; 4580; GOTRS
1621550947 ; 460 ; 1 ; 23021 ; 140439607187200 ; 4590; GOTRS
1621550947 ; 459 ; 3 ; 23021 ; 140439615579904 ; 4600; GOTRS
1621550947 ; 461 ; 7 ; 23021 ; 140439598794496 ; -1; IWANT
1621550947 ; 462 ; 9 ; 23021 ; 140439590401792 ; -1; IWANT
1621550947 ; 463 ; 9 ; 23021 ; 140439582009088 ; -1; IWANT
1621550947 ; 458 ; 8 ; 23021 ; 140439623972608 ; 4610; GOTRS
1621550947 ; 464 ; 3 ; 23021 ; 140439573616384 ; -1; IWANT
1621550947 ; 465 ; 7 ; 23021 ; 140439565223680 ; -1; IWANT
1621550947 ; 461 ; 7 ; 23021 ; 140439598794496 ; 4620; GOTRS
1621550947 ; 464 ; 3 ; 23021 ; 140439573616384 ; 4630; GOTRS
1621550947 ; 466 ; 8 ; 23021 ; 140439556830976 ; -1; IWANT
1621550947 ; 467 ; 1 ; 23021 ; 140439548438272 ; -1; IWANT
1621550947 ; 467 ; 1 ; 23021 ; 140439548438272 ; 4640; GOTRS
1621550947 ; 462 ; 9 ; 23021 ; 140439590401792 ; 4650; GOTRS
1621550947 ; 468 ; 5 ; 23021 ; 140439540045568 ; -1; IWANT
1621550947 ; 463 ; 9 ; 23021 ; 140439582009088 ; 4660; GOTRS
1621550947 ; 469 ; 2 ; 23021 ; 140439531652864 ; -1; IWANT
1621550947 ; 465 ; 7 ; 23021 ; 140439565223680 ; 4670; GOTRS
1621550947 ; 470 ; 5 ; 23021 ; 140439523260160 ; -1; IWANT
1621550947 ; 469 ; 2 ; 23021 ; 140439531652864 ; 4680; GOTRS
1621550947 ; 466 ; 8 ; 23021 ; 140439556830976 ; 4690; GOTRS
1621550947 ; 471 ; 9 ; 23021 ; 140439514867456 ; -1; IWANT
1621550947 ; 468 ; 5 ; 23021 ; 140439540045568 ; 4700; GOTRS
1621550947 ; 472 ; 1 ; 23021 ; 140439506474752 ; -1; IWANT
1621550947 ; 472 ; 1 ; 23021 ; 140439506474752 ; 4710; GOTRS
1621550947 ; 473 ; 1 ; 23021 ; 140439498082048 ; -1; IWANT
1621550947 ; 470 ; 5 ; 23021 ; 140439523260160 ; 4720; GOTRS
1621550947 ; 473 ; 1 ; 23021 ; 140439498082048 ; 4730; GOTRS
1621550947 ; 474 ; 7 ; 23021 ; 140439489689344 ; -1; IWANT
1621550947 ; 475 ; 1 ; 23021 ; 140439481296640 ; -1; IWANT
1621550947 ; 475 ; 1 ; 23021 ; 140439481296640 ; 4740; GOTRS
1621550947 ; 476 ; 3 ; 23021 ; 140439472903936 ; -1; IWANT
1621550947 ; 471 ; 9 ; 23021 ; 140439514867456 ; 4750; GOTRS
1621550947 ; 477 ; 3 ; 23021 ; 140439464511232 ; -1; IWANT
1621550947 ; 476 ; 3 ; 23021 ; 140439472903936 ; 4760; GOTRS
1621550947 ; 474 ; 7 ; 23021 ; 140439489689344 ; 4770; GOTRS
1621550947 ; 478 ; 5 ; 23021 ; 140439456118528 ; -1; IWANT
1621550947 ; 477 ; 3 ; 23021 ; 140439464511232 ; 4780; GOTRS
1621550947 ; 479 ; 7 ; 23021 ; 140439447725824 ; -1; IWANT
1621550947 ; 480 ; 4 ; 23021 ; 140439439333120 ; -1; IWANT
1621550947 ; 481 ; 9 ; 23021 ; 140439430940416 ; -1; IWANT
1621550947 ; 478 ; 5 ; 23021 ; 140439456118528 ; 4790; GOTRS
1621550947 ; 482 ; 3 ; 23021 ; 140439422547712 ; -1; IWANT
1621550947 ; 480 ; 4 ; 23021 ; 140439439333120 ; 4800; GOTRS
1621550947 ; 483 ; 1 ; 23021 ; 140439414155008 ; -1; IWANT
1621550947 ; 479 ; 7 ; 23021 ; 140439447725824 ; 4810; GOTRS
1621550947 ; 483 ; 1 ; 23021 ; 140439414155008 ; 4820; GOTRS
1621550947 ; 482 ; 3 ; 23021 ; 140439422547712 ; 4830; GOTRS
1621550947 ; 484 ; 5 ; 23021 ; 140439405762304 ; -1; IWANT
1621550947 ; 485 ; 8 ; 23021 ; 140439397369600 ; -1; IWANT
1621550948 ; 486 ; 4 ; 23021 ; 140439388976896 ; -1; IWANT
1621550948 ; 487 ; 1 ; 23021 ; 140439380584192 ; -1; IWANT
1621550948 ; 481 ; 9 ; 23021 ; 140439430940416 ; 4840; GOTRS
1621550948 ; 484 ; 5 ; 23021 ; 140439405762304 ; 4850; GOTRS
1621550948 ; 487 ; 1 ; 23021 ; 140439380584192 ; 4860; GOTRS
1621550948 ; 488 ; 6 ; 23021 ; 140439372191488 ; -1; IWANT
1621550948 ; 486 ; 4 ; 23021 ; 140439388976896 ; 4870; GOTRS
1621550948 ; 489 ; 9 ; 23021 ; 140439363798784 ; -1; IWANT
1621550948 ; 485 ; 8 ; 23021 ; 140439397369600 ; 4880; GOTRS
1621550948 ; 490 ; 2 ; 23021 ; 140439355406080 ; -1; IWANT
1621550948 ; 491 ; 8 ; 23021 ; 140439347013376 ; -1; IWANT
1621550948 ; 490 ; 2 ; 23021 ; 140439355406080 ; 4890; GOTRS
1621550948 ; 488 ; 6 ; 23021 ; 140439372191488 ; 4900; GOTRS
1621550948 ; 492 ; 2 ; 23021 ; 140439338620672 ; -1; IWANT
1621550948 ; 493 ; 3 ; 23021 ; 140439330227968 ; -1; IWANT
1621550948 ; 492 ; 2 ; 23021 ; 140439338620672 ; 4910; GOTRS
1621550948 ; 494 ; 8 ; 23021 ; 140439321835264 ; -1; IWANT
1621550948 ; 489 ; 9 ; 23021 ; 140439363798784 ; 4920; GOTRS
1621550948 ; 495 ; 2 ; 23021 ; 140439313442560 ; -1; IWANT
1621550948 ; 493 ; 3 ; 23021 ; 140439330227968 ; 4930; GOTRS
1621550948 ; 496 ; 2 ; 23021 ; 140439305049856 ; -1; IWANT
1621550948 ; 495 ; 2 ; 23021 ; 140439313442560 ; 4940; GOTRS
1621550948 ; 491 ; 8 ; 23021 ; 140439347013376 ; 4950; GOTRS
1621550948 ; 497 ; 9 ; 23021 ; 140439296657152 ; -1; IWANT
1621550948 ; 496 ; 2 ; 23021 ; 140439305049856 ; 4960; GOTRS
1621550948 ; 498 ; 5 ; 23021 ; 140439288264448 ; -1; IWANT
1621550948 ; 499 ; 6 ; 23021 ; 140439279871744 ; -1; IWANT
1621550948 ; 494 ; 8 ; 23021 ; 140439321835264 ; 4970; GOTRS
1621550948 ; 500 ; 7 ; 23021 ; 140439271479040 ; -1; IWANT
1621550948 ; 501 ; 4 ; 23021 ; 140439263086336 ; -1; IWANT
1621550948 ; 498 ; 5 ; 23021 ; 140439288264448 ; 4980; GOTRS
1621550948 ; 502 ; 7 ; 23021 ; 140439254693632 ; -1; IWANT
1621550948 ; 503 ; 4 ; 23021 ; 140439246300928 ; -1; IWANT
1621550948 ; 497 ; 9 ; 23021 ; 140439296657152 ; 4990; GOTRS
1621550948 ; 499 ; 6 ; 23021 ; 140439279871744 ; 5000; GOTRS
1621550948 ; 504 ; 5 ; 23021 ; 140439237908224 ; -1; IWANT
1621550948 ; 501 ; 4 ; 23021 ; 140439263086336 ; 5010; GOTRS
1621550948 ; 500 ; 7 ; 23021 ; 140439271479040 ; 5020; GOTRS
1621550948 ; 505 ; 5 ; 23021 ; 140439229515520 ; -1; IWANT
1621550948 ; 503 ; 4 ; 23021 ; 140439246300928 ; 5030; GOTRS
1621550948 ; 506 ; 7 ; 23021 ; 140439221122816 ; -1; IWANT
1621550948 ; 502 ; 7 ; 23021 ; 140439254693632 ; 5040; GOTRS
1621550948 ; 504 ; 5 ; 23021 ; 140439237908224 ; 5050; GOTRS
1621550948 ; 507 ; 6 ; 23021 ; 140439212730112 ; -1; IWANT
1621550948 ; 505 ; 5 ; 23021 ; 140439229515520 ; 5060; GOTRS
1621550948 ; 508 ; 2 ; 23021 ; 140439204337408 ; -1; IWANT
1621550948 ; 509 ; 9 ; 23021 ; 140439195944704 ; -1; IWANT
1621550948 ; 508 ; 2 ; 23021 ; 140439204337408 ; 5070; GOTRS
1621550948 ; 510 ; 8 ; 23021 ; 140439187552000 ; -1; IWANT
1621550948 ; 506 ; 7 ; 23021 ; 140439221122816 ; 5080; GOTRS
1621550948 ; 507 ; 6 ; 23021 ; 140439212730112 ; 5090; GOTRS
1621550948 ; 511 ; 8 ; 23021 ; 140439179159296 ; -1; IWANT
1621550948 ; 512 ; 8 ; 23021 ; 140439170766592 ; -1; IWANT
1621550948 ; 513 ; 7 ; 23021 ; 140439162373888 ; -1; IWANT
1621550948 ; 514 ; 3 ; 23021 ; 140439153981184 ; -1; IWANT
1621550948 ; 509 ; 9 ; 23021 ; 140439195944704 ; 5100; GOTRS
